Time,EMA,SMA,RSI,HBB,LBB,Value
2019-03-12 23:00,1.3372200441236353,1.33651,28.979009578151988,1.340982524307839,1.3320374756921611,1.33639
2019-03-13 0:00,1.3371409923023365,1.33639,29.303174764173917,1.340629754213333,1.332150245786667,1.33641
2019-03-13 1:00,1.3370713739878284,1.33641,32.48333509681346,1.3402101468115684,1.3326098531884318,1.3359
2019-03-13 2:00,1.3369598145604162,1.3359,28.965732736172612,1.339783565914276,1.3320164340857241,1.33616
2019-03-13 3:00,1.3368836417451386,1.33616,30.020154874296864,1.339198347889024,1.333121652110976,1.3367
2019-03-13 4:00,1.3368661520551253,1.3367,29.041626331074426,1.338749975609611,1.334650024390389,1.33559
2019-03-13 5:00,1.336744613764161,1.33559,34.60716828863019,1.3379666318493548,1.3332133681506453,1.33643
2019-03-13 6:00,1.3367146505485268,1.33643,36.60557368817512,1.3380962659167321,1.3347637340832679,1.33582
2019-03-13 7:00,1.3366294457343815,1.33582,38.006383501105105,1.3375054485581308,1.3341345514418692,1.33521
2019-03-13 8:00,1.3364942604263452,1.33521,35.520881138136176,1.3374161540720162,1.3330038459279838,1.33584
2019-03-13 9:00,1.3364319499095505,1.33584,35.60257589696408,1.3370156386842007,1.3346643613157991,1.3323
2019-03-13 10:00,1.3360384308705457,1.3323,38.71073656561167,1.3396194621602813,1.3249805378397188,1.3323
2019-03-13 11:00,1.3356823898352557,1.3323,30.871956009426086,1.3393868135516458,1.3252131864483543,1.3318
2019-03-13 12:00,1.3353126384223741,1.3318,29.510043176271466,1.3396400120837715,1.3239599879162287,1.33318
2019-03-13 13:00,1.3351095300011957,1.33318,29.95997712978793,1.338411719049273,1.327948280950727,1.33206
2019-03-13 14:00,1.3348190985725104,1.33206,35.83027763226835,1.339116513228739,1.325003486771261,1.33044
2019-03-13 15:00,1.3344020415656046,1.33044,37.39837398373979,1.340274140317764,1.320605859682236,1.32939
2019-03-13 16:00,1.3339247042736422,1.32939,36.40088244563494,1.3408443450730556,1.3179356549269445,1.32977
2019-03-13 17:00,1.333529018152343,1.32977,34.86266223966149,1.3401812398776263,1.3193587601223735,1.32998
2019-03-13 18:00,1.3331910164235483,1.32998,34.31745548622662,1.339621917258567,1.3203380827414328,1.32907
2019-03-13 19:00,1.3327985386689247,1.32907,33.043748060811694,1.3397895365178676,1.3183504634821324,1.33008
2019-03-13 20:00,1.3325396302242654,1.33008,31.499556344275916,1.3386139483056914,1.3215460516943085,1.33032
2019-03-13 21:00,1.3323282368695735,1.33032,36.17197188920896,1.3379955222692181,1.3226444777307818,1.33065
2019-03-13 22:00,1.332168404786757,1.33065,33.15217391304229,1.3374582751506028,1.3238417248493974,1.33098
2019-03-13 23:00,1.3320552233784944,1.33098,33.433553818400256,1.3369458872371438,1.3250141127628563,1.33108
2019-03-14 0:00,1.331962344961495,1.33108,32.582216808769346,1.336351865743838,1.325808134256162,1.33126
2019-03-14 1:00,1.331895454965162,1.33126,30.446927374301183,1.3359943181579879,1.3265256818420124,1.33104
2019-03-14 2:00,1.3318139830637181,1.33104,27.784222737818894,1.3352451522282978,1.3268348477717022,1.33159
2019-03-14 3:00,1.331792651343364,1.33159,28.592747351141284,1.33512049273436,1.32805950726564,1.3316
2019-03-14 4:00,1.331774303596377,1.3316,27.497425334706435,1.334720219290539,1.3284797807094608,1.33063
2019-03-14 5:00,1.3316653223014838,1.33063,25.106382978723047,1.3328691257692515,1.3283908742307484,1.33146
2019-03-14 6:00,1.3316457677965805,1.33146,31.97522500725789,1.3337724468699446,1.3291475531300556,1.33303
2019-03-14 7:00,1.3317775994350014,1.33303,33.627629187224244,1.3377805811278862,1.3282794188721136,1.33322
2019-03-14 8:00,1.3319149709173823,1.33322,35.811886998071444,1.3382787266964598,1.3281612733035404,1.33402
2019-03-14 9:00,1.3321154498776315,1.33402,31.72536781096761,1.3405631732201946,1.3274768267798054,1.33261
2019-03-14 10:00,1.3321625498892857,1.33261,33.50592452454441,1.336641538820743,1.328578461179257,1.33227
2019-03-14 11:00,1.3321727832331631,1.33227,34.516360652374786,1.3356968260595055,1.3288431739404947,1.33156
2019-03-14 12:00,1.3321144229252428,1.33156,38.43517989720181,1.3341078990312971,1.329012100968703,1.33209
2019-03-14 13:00,1.3321120969323628,1.33209,39.125077017868975,1.3348563542415015,1.3293236457584985,1.33305
2019-03-14 14:00,1.3322014210340425,1.33305,40.30211480362575,1.3369111887997571,1.329188811200243,1.33229
2019-03-14 15:00,1.3322098571260386,1.33229,42.74509803921623,1.3346885741378445,1.3298914258621555,1.33271
2019-03-14 16:00,1.3322574897807016,1.33271,40.92735703245762,1.335351905213647,1.330068094786353,1.33339
2019-03-14 17:00,1.3323653478968251,1.33339,41.577499235708096,1.3368156893274816,1.3299643106725185,1.33309
2019-03-14 18:00,1.3324343623828416,1.33309,42.80155642023329,1.3358132836216985,1.3303667163783017,1.33297
2019-03-14 19:00,1.3324853754892376,1.33297,45.78937272204127,1.3353557471520854,1.3305842528479146,1.3325
2019-03-14 20:00,1.3324867682997863,1.3325,50.29469548133559,1.3343275090899047,1.3306724909100953,1.33254
2019-03-14 21:00,1.3324918379855208,1.33254,52.61934561058423,1.334290019548763,1.330789980451237,1.33254
2019-03-14 22:00,1.3324964248440425,1.33254,48.50718761518639,1.3341490009976773,1.3309309990023228,1.33125
2019-03-14 23:00,1.3323777177160385,1.33125,48.70759289176095,1.3341962697200287,1.3283037302799714,1.33113
2019-03-15 0:00,1.3322588874573682,1.33113,48.587570621469546,1.3342761354740464,1.3279838645259534,1.33117
2019-03-15 1:00,1.3321551838899999,1.33117,52.16637781629086,1.334237544878066,1.328102455121934,1.33075
2019-03-15 2:00,1.332021356852857,1.33075,48.651162790697136,1.3345649898254675,1.3269350101745327,1.33004
2019-03-15 3:00,1.3318326562002039,1.33004,43.50927246790423,1.3350112796192362,1.3250687203807636,1.32968
2019-03-15 4:00,1.331627641323994,1.32968,45.054296506137476,1.3350975329401764,1.3242624670598235,1.32978
2019-03-15 5:00,1.3314516754836137,1.32978,43.23886639676208,1.334636320894626,1.324923679105374,1.33118
2019-03-15 6:00,1.3314258016280314,1.33118,43.73474953351539,1.3337800161942817,1.3285799838057184,1.33167
2019-03-15 7:00,1.3314490586158378,1.33167,49.773215564574,1.3339373889458095,1.3294026110541903,1.33293
2019-03-15 8:00,1.3315901006524247,1.33293,50.59717698154087,1.336151817074751,1.3297081829252488,1.33511
2019-03-15 9:00,1.3319253291617175,1.33511,54.225352112675594,1.3420760696462057,1.3281439303537943,1.33508
2019-03-15 10:00,1.3322257740034587,1.33508,59.229390681002954,1.3419264420264145,1.3282335579735856,1.33472
2019-03-15 11:00,1.3324633193364626,1.33472,63.37488015340348,1.340811953277631,1.3286280467223688,1.33352
2019-03-15 12:00,1.3325639555901327,1.33352,64.92552968323784,1.337725695386522,1.329314304613478,1.33352
2019-03-15 13:00,1.3326550074386914,1.33352,61.67701231301499,1.3377252723799387,1.3293147276200614,1.33308
2019-03-15 14:00,1.3326954829207207,1.33308,60.77652768585888,1.3367982338761697,1.3293617661238304,1.33448
2019-03-15 15:00,1.332865436928271,1.33448,59.31108719052768,1.3400736411265504,1.3288863588734499,1.33444
2019-03-17 16:00,1.3330153953160548,1.33444,61.192561251599116,1.3398971228201029,1.3289828771798973,1.33318
2019-03-17 17:00,1.333031071952621,1.33318,66.38322543240879,1.3370603011277613,1.3292996988722388,1.33363
2019-03-17 18:00,1.333088112719038,1.33363,63.40828998154038,1.3379169790614938,1.3293430209385064,1.33426
2019-03-17 19:00,1.3331997210315105,1.33426,64.93967352732425,1.3391637450779454,1.3293562549220546,1.33422
2019-03-17 20:00,1.3332968904570808,1.33422,62.25528582615519,1.3388575538016456,1.3295824461983543,1.33427
2019-03-17 21:00,1.3333895675564065,1.33427,67.04526190879794,1.3387513954593586,1.3297886045406415,1.33343
2019-03-17 22:00,1.3333934182653202,1.33343,64.19354838709617,1.336950723609834,1.3299092763901659,1.33236
2019-03-17 23:00,1.333294997478147,1.33236,63.52753391859498,1.3359943681127464,1.3287256318872536,1.33183
2019-03-18 0:00,1.3331554739087996,1.33183,60.12084592144993,1.3359878562290022,1.327672143770998,1.33181
2019-03-18 1:00,1.3330273335365328,1.33181,62.83978253917515,1.3358935381975106,1.3277264618024893,1.33178
2019-03-18 2:00,1.332908539866387,1.33178,63.52015732546665,1.335904810681461,1.3276551893185389,1.33095
2019-03-18 3:00,1.3327220122600643,1.33095,67.07865168539345,1.3365704813429382,1.325329518657062,1.33077
2019-03-18 4:00,1.3325361063305343,1.33077,64.67046894803624,1.336643938873936,1.324896061126064,1.33208
2019-03-18 5:00,1.332492667632388,1.33208,56.31160572337127,1.3354922472915878,1.328667752708412,1.33238
2019-03-18 6:00,1.3324819373816843,1.33238,59.34379457917239,1.3351607723274015,1.3295992276725983,1.33298
2019-03-18 7:00,1.3325293719167621,1.33298,56.09756097560979,1.335281976267654,1.3306780237323461,1.33219
2019-03-18 8:00,1.3324970507818323,1.33219,58.51851851851868,1.3349001524524997,1.3294798475475003,1.33328
2019-03-18 9:00,1.3325716173740387,1.33328,57.240615880044274,1.335726118299846,1.330833881700154,1.33332
2019-03-18 10:00,1.3326428919098445,1.33332,58.74324448108441,1.3357930973547996,1.3308469026452006,1.333
2019-03-18 11:00,1.3326769022041451,1.333,52.19191168665747,1.335214934952116,1.3307850650478839,1.33425
2019-03-18 12:00,1.3328267210418456,1.33425,50.97978227060634,1.337924008280081,1.330575991719919,1.33536
2019-03-18 13:00,1.3330679857045271,1.33536,57.74861181221539,1.340950467450562,1.3297695325494383,1.33597
2019-03-18 14:00,1.3333443680183819,1.33597,60.388073828679275,1.3426232255730826,1.3293167744269176,1.335
2019-03-18 15:00,1.3335020472547265,1.335,60.312944523470854,1.3399042559390584,1.3300957440609416,1.33439
2019-03-18 16:00,1.3335866141828479,1.33439,55.87770163415902,1.3383465907706402,1.3304334092293597,1.33332
2019-03-18 17:00,1.33356122235591,1.33332,58.36206171697595,1.3362167822438737,1.3304232177561264,1.3337
2019-03-18 18:00,1.3335744392743947,1.3337,57.47288233832971,1.3368521421287756,1.3305478578712246,1.33423
2019-03-18 19:00,1.3336368736292143,1.33423,58.14863102998723,1.337883229285239,1.330576770714761,1.33392
2019-03-18 20:00,1.3336638380454797,1.33392,57.412970489485176,1.337075666582348,1.330764333417652,1.33395
2019-03-18 21:00,1.3336910915649578,1.33395,55.978635423845574,1.3369783989169195,1.3309216010830804,1.33331
2019-03-18 22:00,1.3336547971302,1.33331,50.930804355461625,1.3359784866596316,1.3306415133403684,1.33302
2019-03-18 23:00,1.3335943402606572,1.33302,51.88299490115319,1.3356344537519438,1.3304055462480564,1.33276
2019-03-19 0:00,1.3335148792834517,1.33276,51.327433628318694,1.3354772083196973,1.3300427916803026,1.33311
2019-03-19 1:00,1.3334763193516943,1.33311,50.40543088817642,1.3353770360896067,1.3308429639103934,1.33354
2019-03-19 2:00,1.3334823841753425,1.33354,50.61496573091763,1.3354372778283359,1.331642722171664,1.33335
2019-03-19 3:00,1.3334697761586431,1.33335,49.895218136787385,1.33535669930614,1.33134330069386,1.33343
2019-03-19 4:00,1.3334659879530582,1.33343,52.919781774095874,1.335290543214395,1.3315694567856047,1.33212
2019-03-19 5:00,1.3333377986241954,1.33212,48.15886082990254,1.3359411957345975,1.3282988042654025,1.33189
2019-03-19 6:00,1.3331999130409389,1.33189,47.027506654835406,1.3360799478705463,1.3277000521294537,1.33118
2019-03-19 7:00,1.3330075403703732,1.33118,47.4060822898034,1.3366287738842886,1.3257312261157115,1.33078
2019-03-19 8:00,1.332795393668433,1.33078,42.34470691163629,1.3367754807541752,1.324784519245825,1.32624
2019-03-19 9:00,1.3321710704619154,1.32624,37.14836223506608,1.34059334914154,1.3118866508584601,1.32639
2019-03-19 10:00,1.3316204923226853,1.32639,25.27543745949272,1.3397430134584316,1.3130369865415683,1.3271
2019-03-19 11:00,1.3311899692443343,1.3271,24.044389642414274,1.3385396586257494,1.3156603413742505,1.32938
2019-03-19 12:00,1.3310175912210644,1.32938,26.87855961785594,1.3365722707050511,1.3221877292949489,1.33116
2019-03-19 13:00,1.3310311539619155,1.33116,38.19981441385636,1.3363823567980668,1.325937643201933,1.33075
2019-03-19 14:00,1.331004377394114,1.33075,44.2366731788993,1.336051866602781,1.3254481333972192,1.33081
2019-03-19 15:00,1.3309858652613413,1.33081,46.23453664182847,1.3358342339033717,1.3257857660966283,1.33121
2019-03-19 16:00,1.3310072114269278,1.33121,42.072821100917004,1.3359376966685135,1.3264823033314865,1.33203
2019-03-19 17:00,1.3311046198624585,1.33203,43.56933389191413,1.3369253296754744,1.3271346703245257,1.33222
2019-03-19 18:00,1.3312108465422243,1.33222,43.242139648836215,1.3372428802808536,1.3271971197191463,1.33242
2019-03-19 19:00,1.3313260040143935,1.33242,39.576936199248856,1.337632359805006,1.327207640194994,1.33246
2019-03-19 20:00,1.3314340036320702,1.33246,35.809929272814585,1.3377138847782528,1.3272061152217471,1.33379
2019-03-19 21:00,1.3316583842385397,1.33379,34.83897950648239,1.34089118003537,1.32668881996463,1.33318
2019-03-19 22:00,1.3318033000253455,1.33318,37.580128205128496,1.3393616110998245,1.3269983889001755,1.33268
2019-03-19 23:00,1.331886795261027,1.33268,36.35658914728678,1.338192657206256,1.3271673427937443,1.33315
2019-03-20 0:00,1.3320071004742624,1.33315,39.927268167283685,1.339290913698517,1.3270090863014832,1.33316
2019-03-20 1:00,1.3321169004290945,1.33316,39.92287395981367,1.3392968258553541,1.3270231741446457,1.33328
2019-03-20 2:00,1.3322276718167998,1.33328,35.203336809176065,1.3395567188880817,1.3270032811119183,1.33325
2019-03-20 3:00,1.3323250364056758,1.33325,32.122485740018234,1.3394116129125588,1.3270883870874413,1.3341
2019-03-20 4:00,1.3324940805575163,1.3341,33.42183351553983,1.3413694834392607,1.3268305165607395,1.3337
2019-03-20 5:00,1.3326089300282289,1.3337,61.81639021186097,1.3394302888693608,1.3279697111306394,1.33307
2019-03-20 6:00,1.332652841454112,1.33307,62.907608695655625,1.3369547827277861,1.3291852172722138,1.3338
2019-03-20 7:00,1.3327620946489585,1.3338,60.466760961811815,1.3374838995357468,1.3301161004642534,1.33306
2019-03-20 8:00,1.332790466587153,1.33306,55.59968228753129,1.3352509094482716,1.3308690905517282,1.33301
2019-03-20 9:00,1.3328113745312336,1.33301,47.839748625294675,1.3349907441451185,1.3310292558548815,1.33341
2019-03-20 10:00,1.3328683864806399,1.33341,50.70774354704351,1.335400308095695,1.3314196919043049,1.33368
2019-03-20 11:00,1.3329456830062933,1.33368,52.28371843095053,1.335608118799572,1.3317518812004279,1.3327
2019-03-20 12:00,1.3329222846247415,1.3327,51.69318645450796,1.3340980663337927,1.3313019336662073,1.33281
2019-03-20 13:00,1.3329115908509566,1.33281,45.973572675143025,1.3340347362766607,1.3315852637233394,1.33191
2019-03-20 14:00,1.3328162012461036,1.33191,45.539080170897655,1.334637744393026,1.329182255606974,1.32698
2019-03-20 15:00,1.3322603725559985,1.32698,44.60341078173291,1.3393992414379758,1.3145607585620243,1.32902
2019-03-20 16:00,1.3319517656459035,1.32902,32.79064434762721,1.33728279422599,1.3207572057740102,1.33038
2019-03-20 17:00,1.331802073679627,1.33038,36.25027187703948,1.3360028762072542,1.3247571237927456,1.32977
2019-03-20 18:00,1.3316085428529958,1.32977,38.457403923676,1.3362283524051786,1.3233116475948212,1.32965
2019-03-20 19:00,1.3314220149622344,1.32965,38.17527010804264,1.3361646943217056,1.3231353056782944,1.32891
2019-03-20 20:00,1.3311827754420218,1.32891,41.07105501708366,1.3364477994834456,1.3213722005165545,1.32788
2019-03-20 21:00,1.3308682253999244,1.32788,44.38649464726925,1.3369390356173154,1.3188209643826845,1.32871
2019-03-20 22:00,1.3306626801237413,1.32871,46.943765281173405,1.3360408145594649,1.3213791854405352,1.32901
2019-03-20 23:00,1.3305052820167182,1.32901,44.87711261066073,1.335591175706833,1.322428824293167,1.32965
2019-03-21 0:00,1.3304238265865547,1.32965,42.73218420375611,1.3350020306033268,1.3242979693966732,1.32959
2019-03-21 1:00,1.3303444145306922,1.32959,40.88878006978003,1.3346706796064265,1.3245093203935736,1.32989
2019-03-21 2:00,1.3303011369563407,1.32989,42.21435793731061,1.3344594822924543,1.3253205177075458,1.33006
2019-03-21 3:00,1.3302781715319272,1.33006,40.60023385734663,1.334172225674741,1.325947774325259,1.33049
2019-03-21 4:00,1.3302983456717437,1.33049,38.01816028424805,1.3343228414634851,1.3266571585365148,1.33113
2019-03-21 5:00,1.3303775508458633,1.33113,34.71210489643342,1.335165878564758,1.3270941214352419,1.33053
2019-03-21 6:00,1.3303920698129241,1.33053,35.49658927342108,1.3339608538142476,1.3270991461857524,1.33199
2019-03-21 7:00,1.3305442536402647,1.33199,38.10528929724345,1.3369870306972715,1.3269929693027285,1.33387
2019-03-21 8:00,1.330860991388811,1.33387,40.11384969418033,1.342250309000709,1.3254896909992908,1.3352
2019-03-21 9:00,1.3312742303041625,1.3352,44.84354955658396,1.3460889958939721,1.3243110041060278,1.33449
2019-03-21 10:00,1.3315804940847182,1.33449,45.07185696503367,1.3439547779188223,1.3250252220811776,1.33657
2019-03-21 11:00,1.3320556851242689,1.33657,63.17208564631297,1.3492497849890455,1.3238902150109546,1.3369
2019-03-21 12:00,1.3325170484457671,1.3369,63.253679379649284,1.3497096731541358,1.3240903268458641,1.33861
2019-03-21 13:00,1.3330973295461703,1.33861,61.03046068641525,1.354222103267051,1.3229978967329492,1.33662
2019-03-21 14:00,1.3334328219703444,1.33662,63.14141589841841,1.3481878310754207,1.325052168924579,1.33769
2019-03-21 15:00,1.3338382674969782,1.33769,52.12147318544006,1.3506038628082995,1.3247761371917006,1.33736
2019-03-21 16:00,1.334173670592504,1.33736,51.724137931034065,1.3490845240056004,1.3256354759943998,1.3361
2019-03-21 17:00,1.334357130536075,1.3361,56.03778401838184,1.3451370069567774,1.3270629930432227,1.33615
2019-03-21 18:00,1.3345278800088298,1.33615,53.500975504010384,1.344590142178897,1.3277098578211028,1.33635
2019-03-21 19:00,1.334701415246084,1.33635,52.99145299145281,1.3443728017156364,1.3283271982843634,1.33702
2019-03-21 20:00,1.3349222328416952,1.33702,52.06703910614507,1.3452839980129414,1.3287560019870588,1.33689
2019-03-21 21:00,1.3351096392377242,1.33689,47.3627556512378,1.3442521721623015,1.3295278278376983,1.33642
2019-03-21 22:00,1.3352344355007981,1.33642,52.49672441403313,1.3425411969933647,1.3302988030066352,1.33693
2019-03-21 23:00,1.3353959178340553,1.33693,55.73473090102733,1.3428149012870136,1.3310450987129863,1.33661
2019-03-22 0:00,1.3355115447070025,1.33661,55.900662694958974,1.3414018856853074,1.3318181143146928,1.33644
2019-03-22 1:00,1.3355999690206213,1.33644,58.56188808921755,1.3404154615753197,1.3324645384246805,1.33651
2019-03-22 2:00,1.3356866386377049,1.33651,60.414715719063345,1.3394413693584724,1.3335786306415278,1.33652
2019-03-22 3:00,1.335766006386495,1.33652,57.23370429252768,1.3385927352891644,1.3344472647108354,1.33545
2019-03-22 4:00,1.335735910540162,1.33545,52.04991087344017,1.3382913377131205,1.3326086622868796,1.33684
2019-03-22 5:00,1.3358410619172896,1.33684,48.31730769230799,1.3385328767169962,1.335147123283004,1.33749
2019-03-22 6:00,1.3359981036394526,1.33749,50.617863287971346,1.3394737073213665,1.3355062926786336,1.33892
2019-03-22 7:00,1.3362763794833143,1.33892,45.765332417110535,1.3433933362093753,1.334446663790625,1.3402
2019-03-22 8:00,1.3366500576277607,1.3402,49.57674492892543,1.347018146066892,1.3333818539331082,1.34099
2019-03-22 9:00,1.3370633854727358,1.34099,48.152405977992956,1.349286883371737,1.3326931166282627,1.34041
2019-03-22 10:00,1.3373821106658086,1.34041,55.81304006284392,1.3473811842986911,1.333438815701309,1.34209
2019-03-22 11:00,1.3378304810785886,1.34209,54.21513025088998,1.352064528613054,1.332115471386946,1.34066
2019-03-22 12:00,1.3380999590711038,1.34066,56.007698652736224,1.3478400410495819,1.333479958950418,1.34144
2019-03-22 13:00,1.3384180582071892,1.34144,54.979757085020616,1.3496393157609259,1.333240684239074,1.34131
2019-03-22 14:00,1.338693481235076,1.34131,56.95854120075767,1.348922274022227,1.333697725977773,1.34138
2019-03-22 15:00,1.3389493401650687,1.34138,61.031471412095186,1.3487576818495841,1.334002318150416,1.34281
2019-03-24 16:00,1.3393170220541097,1.34281,59.42700291645271,1.3523153015677958,1.3333046984322043,1.34244
2019-03-24 17:00,1.3396144485251469,1.34244,58.53153227811571,1.350925070480122,1.3339549295198783,1.34246
2019-03-24 18:00,1.339885453427514,1.34246,59.11944421193789,1.350514903704217,1.334405096295783,1.34264
2019-03-24 19:00,1.3401477911963222,1.34264,57.91106514994985,1.3505646304911367,1.3347153695088634,1.34256
2019-03-24 20:00,1.340377525368101,1.34256,54.62161407428211,1.349866147375579,1.3352538526244209,1.34383
2019-03-24 21:00,1.3407063324759008,1.34383,55.22303783173419,1.3525642700716325,1.3350957299283677,1.34345
2019-03-24 22:00,1.3409676341448626,1.34345,58.064516129033244,1.3509073298452632,1.3359926701547369,1.34324
2019-03-24 23:00,1.34118404994059,1.34324,61.29959287938142,1.349675645798372,1.336804354201628,1.34276
2019-03-25 0:00,1.3413341404224388,1.34276,66.80295780774262,1.3474724203190247,1.3380475796809752,1.34265
2019-03-25 1:00,1.3414594603822065,1.34265,65.56030795551737,1.34637663528217,1.3389233647178298,1.34223
2019-03-25 2:00,1.3415328451077106,1.34223,68.06978910815559,1.3447780931983286,1.3396819068016714,1.34262
2019-03-25 3:00,1.3416363836688812,1.34262,66.54245408570665,1.3449129686572558,1.340327031342744,1.34182
2019-03-25 4:00,1.3416538709385115,1.34182,63.674019843945366,1.343808477333354,1.339831522666646,1.34245
2019-03-25 5:00,1.3417296927538915,1.34245,61.59322686165151,1.3442433620293797,1.3406566379706202,1.34082
2019-03-25 6:00,1.3416430553487588,1.34082,61.90613302620143,1.3442542424277608,1.337385757572239,1.3416
2019-03-25 7:00,1.3416389548393532,1.3416,52.05873598571236,1.3437669236014997,1.3394330763985,1.34351
2019-03-25 8:00,1.3418171496165578,1.34351,57.22239406124316,1.346294695013065,1.340725304986935,1.34349
2019-03-25 9:00,1.3419764687006952,1.34349,61.6862129467172,1.346075477661254,1.3409045223387461,1.34367
2019-03-25 10:00,1.342137757395867,1.34367,62.25535880708328,1.346342806528135,1.3409971934718647,1.34299
2019-03-25 11:00,1.3422189233581654,1.34299,62.63837638376359,1.3445840811575456,1.3413959188424542,1.34197
2019-03-25 12:00,1.3421952163716735,1.34197,58.72509960159294,1.3440435019957346,1.3398964980042656,1.34207
2019-03-25 13:00,1.3421832910029428,1.34207,55.833333333333385,1.3440017458697415,1.3401382541302587,1.34171
2019-03-25 14:00,1.3421382156693293,1.34171,56.19834710743844,1.3441372314746598,1.3392827685253401,1.34106
2019-03-25 15:00,1.3420355284627266,1.34106,59.295443870361176,1.3445296276153895,1.3375903723846103,1.34008
2019-03-25 16:00,1.3418492876567525,1.34008,57.153205360376276,1.3452643407945162,1.3348956592054837,1.34032
2019-03-25 17:00,1.3417036412132524,1.34032,52.7616722612132,1.3447736891863287,1.3358663108136712,1.34058
2019-03-25 18:00,1.3415966277643712,1.34058,49.628470864293156,1.3443501263415936,1.3368098736584066,1.34006
2019-03-25 19:00,1.3414502822630026,1.34006,46.33642930856569,1.344509790060098,1.335610209939902,1.33943
2019-03-25 20:00,1.341257874428431,1.33943,46.19773641380603,1.3448171132783415,1.3340428867216583,1.33925
2019-03-25 21:00,1.3410666482923899,1.33925,44.46745295759404,1.3447500191387225,1.3337499808612776,1.33878
2019-03-25 22:00,1.3408488722645433,1.33878,45.24965643609691,1.344938096083078,1.3326219039169223,1.339
2019-03-25 23:00,1.3406727891917298,1.339,46.955525863714925,1.3445215291550916,1.3334784708449083,1.33902
2019-03-26 0:00,1.3405153806972794,1.33902,45.41284403669682,1.3443550124549748,1.3336849875450254,1.3392
2019-03-26 1:00,1.3403901063451575,1.3392,41.67262330235975,1.3440200480451854,1.3343799519548145,1.33975
2019-03-26 2:00,1.340329143836095,1.33975,43.95976946547643,1.343781199377487,1.335718800622513,1.3396
2019-03-26 3:00,1.3402597015659907,1.3396,42.46432300730984,1.343714216686973,1.3354857833130267,1.33932
2019-03-26 4:00,1.3401702061787535,1.33932,29.831086316441002,1.3433617948071566,1.3352782051928436,1.34028
2019-03-26 5:00,1.340180662733158,1.34028,28.899564629934744,1.3431017351884404,1.3374582648115594,1.3387
2019-03-26 6:00,1.340039647234762,1.3387,37.012900651681974,1.3425681941931331,1.334831805806867,1.33888
2019-03-26 7:00,1.3399292046409752,1.33888,33.778371161548606,1.3419348873697905,1.3358251126302096,1.33946
2019-03-26 8:00,1.3398845184846917,1.33946,34.174022698612674,1.341504911528134,1.3374150884718663,1.34085
2019-03-26 9:00,1.3399764691051972,1.34085,37.93103448275871,1.343625209807147,1.3380747901928531,1.33809
2019-03-26 10:00,1.3397968053808926,1.33809,43.10813637314434,1.3415300948579332,1.3346499051420668,1.33839
2019-03-26 11:00,1.3396628239160457,1.33839,35.31528444139853,1.3410233009103045,1.3357566990896954,1.33892
2019-03-26 12:00,1.3395920787811844,1.33892,35.07321893810091,1.3406789350845267,1.3371610649154735,1.33759
2019-03-26 13:00,1.3394014046115477,1.33759,36.39883833494742,1.3413691032074597,1.3338108967925404,1.33774
2019-03-26 14:00,1.339243175600924,1.33774,35.87141813458865,1.3409914644473886,1.3344885355526113,1.33803
2019-03-26 15:00,1.3391276350675028,1.33803,33.27305605786566,1.3406183300855143,1.3354416699144858,1.33864
2019-03-26 16:00,1.3390811936325024,1.33864,31.616715913888186,1.3403950348624518,1.3368849651375483,1.33797
2019-03-26 17:00,1.338975365667502,1.33797,29.512255508789295,1.3405219816861247,1.3354180183138755,1.33843
2019-03-26 18:00,1.338923426080121,1.33843,28.892300234305623,1.340362503149041,1.336497496850959,1.33821
2019-03-26 19:00,1.338855480739157,1.33821,29.710087053749817,1.3403698001856899,1.33605019981431,1.33808
2019-03-26 20:00,1.338781625430666,1.33808,34.02548371873455,1.340372234028651,1.3357877659713489,1.33821
2019-03-26 21:00,1.3387271849134597,1.33821,37.99873337555412,1.3402893824994329,1.336130617500567,1.33948
2019-03-26 22:00,1.3387988815883682,1.33948,36.30448926480118,1.3417712051528905,1.3371887948471095,1.33903
2019-03-26 23:00,1.3388208928656664,1.33903,36.43893912911349,1.3408308068367145,1.3372291931632854,1.33946
2019-03-27 0:00,1.3388817602117933,1.33946,35.88266107909861,1.3417311091656074,1.3371888908343927,1.33965
2019-03-27 1:00,1.3389549259059081,1.33965,34.05172413793173,1.3421812405945244,1.3371187594054756,1.33975
2019-03-27 2:00,1.3390306472482025,1.33975,35.08173163283624,1.3424005054135708,1.3370994945864292,1.33987
2019-03-27 3:00,1.3391105856055165,1.33987,34.80064946779683,1.3426801732480773,1.3370598267519225,1.33879
2019-03-27 4:00,1.3390800536430862,1.33879,33.13598519888912,1.3404970873933166,1.3370829126066832,1.33839
2019-03-27 5:00,1.3390143342485066,1.33839,28.691605512797068,1.3398764015183269,1.336903598481673,1.33886
2019-03-27 6:00,1.3389996357486489,1.33886,38.4320306880842,1.3402886467649306,1.3374313532350692,1.34031
2019-03-27 7:00,1.3391244323440157,1.34031,39.29795532442955,1.3438288963580851,1.3367911036419147,1.34089
2019-03-27 8:00,1.3392925816445855,1.34089,43.591433278417405,1.3454178320593737,1.3363621679406261,1.34166
2019-03-27 9:00,1.3395180500593868,1.34166,49.439683586024444,1.3473709479349572,1.335949052065043,1.34203
2019-03-27 10:00,1.3397572833870643,1.34203,51.80344350886062,1.3481438290181489,1.3359161709818512,1.34171
